,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
3972,50.670366666666666,64.40460833333333,35.06534166666667,53.89447196635497,66.52709485938742,41.86807541313465,1085.7319057680852,0.8445857211905261,0.4937614575632627,8.384611255313303,23
3973,42.89423333333333,59.68804166666666,31.663416666666667,46.83375292897445,62.14880066151663,38.30120966313887,1100.5690399505306,0.8140827405682777,0.5101300150814629,7.9855927689125155,23
3974,37.81145,49.039408333333334,32.80340833333333,52.76066747332555,65.91255751865444,48.02394430611252,798.0709359426717,0.8845622326437469,0.6187625204622443,6.600781099469374,23
3975,60.29751666666667,81.9569,45.77718333333333,49.978932233155895,62.24977410178557,44.69177742493268,1407.7599947110186,0.7848393077027508,0.3194322194798691,10.933299302354659,23
3976,47.3264,65.12324166666667,33.605775,47.358329570484926,57.93021796228858,44.27894678417771,1116.2194759648894,0.8066358869065281,0.3644077856037689,10.228662976675935,23
3977,54.93836666666667,72.50945833333333,43.943558333333335,53.81511978987772,68.07795796393962,47.607655084782294,1145.1854653313965,0.8462745301174462,0.44603219047372367,9.14827340404954,23
3978,49.21729166666667,72.59700833333333,37.202333333333335,47.80832956711899,66.11667330850263,43.31046537757614,1839.8387323338027,0.7324797242777071,0.4313640692650027,9.309640937866297,23
3979,58.21736666666666,79.26609166666667,48.22743333333333,49.96398104367007,61.302796186021816,49.26291310318769,1488.5871689057724,0.7724718773152062,0.33906557767941375,10.651899961988853,23
3980,51.248225,63.21335833333333,40.6899,53.30991114245119,61.28848983744771,48.469021082096,885.3354529501341,0.8633549948137307,0.4551484791499008,8.908437729841012,23
3981,38.318558333333335,54.34088333333333,26.828433333333333,48.80326675119468,64.54800550923105,39.489310556304,1088.33788059542,0.8286888774228938,0.5667286708650603,7.292378963900579,23
3982,47.78820833333333,69.58570833333333,36.99979166666667,47.63136416924528,64.66396629820143,41.14814262665161,1309.7512464188226,0.7990915526789462,0.4257763642131194,9.391893569967245,23
3983,50.104391666666665,64.872,37.102608333333336,55.565422348014806,69.12411831384664,45.633537154121605,1082.7714143798362,0.856900557224062,0.5216087510245975,7.920852890799678,23
3984,64.21576666666667,75.684925,53.692575,61.23485386672273,67.22992899553275,57.70154314692149,987.55175470037,0.8791607056360093,0.41016245726667905,9.699157396348712,23
3985,34.634575,50.237408333333335,27.90735,44.61430121499953,64.25142212913732,40.82022945359527,1310.0716206434577,0.785388066671975,0.6013132892863959,6.812645299272884,23
3986,21.144458333333333,30.1604,10.858241666666666,38.834027048323634,50.71408964485775,28.892288698571416,776.6427012960198,0.7980752192319446,0.7058856759006815,5.168184277501444,23
3987,47.18396666666667,60.40145,36.43295833333333,54.97441349936249,63.363909848042304,50.47156399480402,977.1014218667032,0.8594933362077165,0.47341098717244257,8.836426546181412,23
3988,48.77399166666667,71.49893333333333,48.25790833333333,43.03500139692415,59.53712006411537,45.87945391594074,1008.7108801731788,0.8243839664803081,0.39032368926660627,9.58829239094774,23
3989,59.159016666666666,86.564525,41.589758333333336,48.939594199036726,63.42741562755842,45.0882629972398,1915.7870606837312,0.7231490649463116,0.32486246457341367,10.80839959327117,23
3990,72.32084166666667,94.91366666666667,52.47850833333333,52.17701395849451,65.19925137521817,49.24528070223174,2066.442203940675,0.7209978630229092,0.309054466824425,10.965794194862383,23
3991,56.642625,75.042225,36.39083333333333,53.06643375470701,63.67494948603709,45.5765469582645,1575.6487711703837,0.7739862937526472,0.36300465025703565,10.446992730741398,23
3992,47.77008333333333,65.170475,35.178691666666666,51.737358085427225,67.63269929016862,42.085267544453885,1354.9807474382749,0.8082184422662938,0.4791301250061817,8.713120060815179,23
3993,28.358075,35.252491666666664,22.293591666666668,48.17559849786724,56.53742527115642,42.05418186419274,631.2697411944215,0.8797626812898773,0.6796733729129303,5.6643779303491,23
3994,76.263225,100.70199166666667,56.31763333333333,53.475943540992105,68.36073641133433,49.149495172709784,2073.591233237138,0.7395468000650044,0.29927115514974145,11.203697703571667,23
3995,33.268258333333335,47.485675,26.552758333333333,44.17260835781903,59.09861513995942,38.5919842699439,801.6858877638563,0.8497524673691654,0.5892879974466518,6.853024991719419,23
3996,55.80458333333333,71.39600833333333,47.350341666666665,55.385783786633574,66.17282110050871,50.64438947915748,973.8836951020904,0.8673500358685988,0.4534656687561148,8.80341383473328,23
3997,46.82420833333333,63.876075,34.265991666666665,51.56118700750851,67.44653933000843,41.77456451119426,1329.1592365738777,0.8103515819223103,0.4907435257712521,8.53557912901128,23
3998,49.09745,72.9529,47.926225,44.83729069458627,58.28500506067863,53.46215139937201,1422.8789130777116,0.7670490033781494,0.3747135199438506,10.12485354417668,23
3999,55.643208333333334,78.66755833333333,33.19956666666667,48.35448815473696,65.80446317845721,34.92497945328275,1905.3311116951406,0.7192282873124045,0.39366028527680164,9.81882796024806,23
4000,44.569475,59.656375,31.667775,48.46401919525153,59.42967970797679,40.54602962333108,1023.1454325813837,0.8223118462731632,0.40723818751340424,9.77406824858144,23
4001,52.535133333333334,75.6987,50.946825,47.024179762283524,62.18943587922844,52.279585379183864,1261.9424967753198,0.8083350732434982,0.38489444692970187,9.826589869554873,23
4002,62.32060833333333,78.868475,55.358525,51.42347763389077,61.870157261055255,49.60873916449643,1002.2360599180827,0.8464272132286687,0.363804453644265,10.141782902782277,23
4003,37.328966666666666,50.08864166666667,28.97511666666667,47.34692701325914,57.07508315942194,42.889268441958635,925.8538742742876,0.8288535686792292,0.5314761450541147,7.822436289875417,23
4004,55.43944166666667,72.89199166666667,46.88705,47.83259627096983,60.53733979289088,42.41335963621407,856.5069523328168,0.8548983684387235,0.40515782456101535,9.10153049486024,23
4005,56.89053333333333,76.11539166666667,42.1364,53.0685179780086,67.02895774536503,45.32379336551608,1424.2800136226047,0.8046602993623428,0.38427393802456916,10.138333432219769,23
4006,56.36134166666667,77.58709166666667,45.66823333333333,51.81628981829231,64.32764852722036,48.24326047106362,1322.5941659388593,0.8101536840485528,0.3678231093941247,10.22816626036288,23
4007,74.60715833333333,90.468275,56.33654166666667,61.37422043299828,69.58804825680228,55.122007988702634,1417.5481141795115,0.8346093143967537,0.3678295260409571,10.109673187999332,23
4008,84.97596666666666,100.29755,66.59694166666667,63.28787144784447,68.37964802481437,60.156795423680904,1398.116787302457,0.8414707920324932,0.3134029308671765,10.891732992816411,23
4009,54.77708333333333,70.83903333333333,46.25380833333333,51.66739308461113,64.59334787524348,46.0382501078896,889.7403306093385,0.8676783130414649,0.4473722376310369,8.670335215006716,23
4010,64.85345833333334,86.05618333333334,51.180058333333335,54.33800818831385,67.79696792703727,51.91927632389147,1691.8161490280668,0.7836667150707299,0.3607721258737596,10.34757577920385,23
4011,71.43589166666666,84.93789166666667,57.4865,64.01429936705493,67.96107158431408,62.11852166960081,1199.958717741889,0.8638546991646856,0.35055085168100875,10.614076912426224,23
4012,45.869283333333335,62.838925,33.85404166666667,47.970490545261846,65.45110742514376,36.20438147284935,1220.4697876234468,0.8079502984160322,0.45799128279376694,8.959938477841208,23
4013,45.017158333333334,58.91826666666667,36.28778333333333,50.083797918338135,62.67112521990401,42.78522892408534,893.467270974451,0.8561798915925442,0.5131160307124503,7.916787761369317,23
4014,46.450941666666665,60.613933333333335,36.23954166666667,50.444406296568346,58.49177978595701,46.302626039170434,1026.2297156776438,0.8267948693880999,0.4283815763397707,9.402003416049704,23
4015,49.17345,64.96795,44.20366666666666,50.37192354639801,65.2893330194974,46.11896775249371,696.6217910072845,0.8961992450135554,0.5018847086764935,7.762540476737422,23
4016,42.11201666666667,54.0312,34.711075,48.298607146235476,57.723943846783946,43.52912585091016,732.5544329211684,0.8673008592580972,0.506619573928586,8.073946176098191,23
4017,63.06138333333333,80.184625,46.41445,54.907766895219126,65.93878048571044,47.68356038717642,1320.2650220674977,0.8202732281082544,0.3963979128552631,9.658724411547029,23
4018,53.22525,72.591575,37.62479166666667,52.72966476065284,67.94628930770276,41.66928277568419,1410.8736290075972,0.8055754884714378,0.4116628190009347,9.746826078850749,23
4019,38.277591666666666,57.24421666666667,22.425941666666667,41.69761605335806,57.93749527050442,31.129253369833076,1394.1818711579153,0.7266044808345676,0.4626096599488294,8.852523117103395,23
4020,5.8460833333333335,8.422816666666666,3.9479,22.536464370579267,31.00227668091042,16.705010294020575,181.4056794875198,0.8652693646238314,0.9270213640047845,1.3962718593494974,23
4021,46.13903333333333,61.298875,41.299908333333335,45.019814560541626,58.14783643496727,41.485893144436425,646.4483212259285,0.8793927749731807,0.46733094152688903,8.228872842663536,23
4022,40.9311,57.976441666666666,27.81795,47.83699983057048,64.33903457470382,37.83314694546966,1220.056976463396,0.805415104253388,0.5282385460639469,7.921800222563084,23
4023,46.988075,66.354225,28.05559166666667,45.84715166864468,59.49270613262358,39.47057407613842,1639.9385815450767,0.7192102027516482,0.41763279613499643,9.50846293218028,23
4024,57.407091666666666,82.345575,41.0176,52.87852448182467,73.12791568832913,46.13209699952229,2213.172840635607,0.735937730984623,0.4338848462128801,9.243311223747892,23
4025,43.96041666666667,57.627433333333336,28.848266666666667,50.410773648362,62.35683438147649,39.33317950952972,1074.2347850597284,0.8257112083066195,0.4929065420131475,8.545118587023072,23
4026,57.629333333333335,77.65300833333333,39.69363333333333,50.08232295819444,59.533997612988024,50.344268519851276,1579.9005183610789,0.7580598736526116,0.3337351673466354,10.724710250218445,23
4027,51.28494166666667,67.34983333333334,39.528058333333334,51.80636881613364,62.78708107542685,45.464347710375556,1082.8906416613813,0.8342704755399413,0.4501019701840239,8.916763041233057,23
4028,43.35,62.99785,33.999375,47.103152053056206,64.26567665074025,42.11601189503475,1407.2229613226268,0.7797476949192753,0.46258045598165304,8.95492364674561,23
4029,47.27433333333333,68.74348333333333,24.883041666666667,44.113968398783726,55.6107868660963,37.65468314054615,1733.613135654422,0.6792779886556352,0.35299484596571157,10.32966695736364,23
4030,53.95151666666667,67.99839166666666,37.23035,56.7531382336377,69.86160513768107,43.62401944125316,1132.3223624221432,0.8528577212596006,0.4757512917892618,8.744449810259821,23
4031,31.290558333333333,44.20815833333333,28.355608333333333,34.000631624352664,48.80125608125537,35.772519728323076,911.6371803046297,0.7525600299312121,0.5369835496372446,7.647290254343075,23
4032,47.645975,62.568525,35.990233333333336,48.35427979644314,59.46603866346216,41.44525109039099,987.7012326101169,0.8284493154334733,0.4601890019433498,8.670962524498762,23
4033,56.638275,78.9227,52.09639166666667,49.17776120047599,62.11053218290223,48.64891657217658,1108.3004203721864,0.8292333008238951,0.3354212509424054,10.59330740722243,23
4034,50.15589166666667,69.39035833333334,36.53805,52.26057490551487,68.05298642997428,45.44398257412636,1575.8812968888994,0.7859406809444333,0.4691978690292171,8.802326297204274,23
4035,30.06169166666667,39.01029166666667,21.63525,46.79109586739338,56.37035348846884,38.72721985164311,691.43384879254,0.8638353000638597,0.6288467613213182,6.445609156900413,23
4036,65.55935,75.4162,55.21426666666667,54.42718387207046,55.84759374905959,52.199980266237226,762.4169589701966,0.8744247020771341,0.31517718182941484,10.785087246186604,23
4037,49.633775,63.635675,36.0909,52.09313042602363,62.076510927733715,43.651796876226456,1015.5972494661539,0.8403198601496497,0.45605183998593196,8.94031802768459,23
4038,71.56870833333333,92.73403333333333,48.3271,57.26406068234768,70.9095664331141,50.44145787203882,2007.6889107469071,0.7659317273854312,0.3345634935960587,10.88810409935919,23
4039,45.317675,63.18915,32.866508333333336,42.87522856220176,54.76172664928339,38.57593276005474,1121.810659664008,0.7736481709291578,0.36206635782653834,10.238436567377684,23
4040,49.9104,74.19424166666667,52.78038333333333,35.96486950493032,52.35210943067716,42.185063531851995,1199.0092260024562,0.7344477328032096,0.33378288633948416,10.02773773648667,23
4041,59.842666666666666,78.520875,55.70398333333333,47.22333846968279,55.86749007757291,50.61541883787049,1046.3273042518217,0.8164232938639642,0.3011669713422698,11.039595470768194,23
4042,56.31310833333333,79.05425,44.39828333333333,50.798651440482125,64.36654351139393,47.947748856295526,1529.6714030755907,0.7806416788004322,0.35897363968932117,10.384611313749103,23
4043,46.086575,62.34948333333333,34.266425,48.786578718974624,63.0788325145585,39.60227614737199,1061.7462915247218,0.827774935078012,0.4830819120717271,8.44218240695279,23
4044,50.80285833333333,62.669941666666666,38.204166666666666,57.50993720071281,68.64745566901901,47.07639942305369,1056.9298507977317,0.860948520861981,0.5278661371361206,7.841032727429927,23
4045,65.63091666666666,90.0962,44.87188333333334,54.62429170396374,72.86968662546404,44.41271367660079,2025.797180650706,0.760755030684162,0.37936539420671045,10.089469231443955,23
4046,60.31145,75.07235833333333,35.50406666666667,58.13723920372238,68.98388427213706,44.07035492779951,1648.759566912613,0.791267947997029,0.44413452865127934,9.173161056483718,23
4047,114.10485833333334,138.61039166666666,87.20155833333334,39.932956477867556,46.308421268130026,53.56174567019137,2956.957465480656,0.43950309951011024,0.10265198975104345,13.459068324277695,23
4048,44.761041666666664,61.1044,28.935066666666668,49.94019947812514,68.20071664315559,35.9032830485211,1514.2617604357288,0.7790780332280705,0.5249200613512826,7.961663407667577,23
4049,28.194866666666666,40.2078,21.769583333333333,42.2587641046078,55.8266992799443,36.820347293668874,781.9706043250239,0.8357358086129418,0.6177056417638007,6.6280736067792425,23
4050,51.982958333333336,65.8576,38.380875,53.448605543845545,62.50011777780903,45.7923984874605,1034.1183484675855,0.8427585015249209,0.44218843495834653,9.148725413962321,23
4051,54.591341666666665,72.09101666666666,46.0179,47.466132733770614,60.5411647776375,41.79994413381434,838.2611698604638,0.857006781898276,0.4130367047147646,8.955688760077745,23
4052,22.1121,29.0424,15.335066666666666,41.41302673785147,49.819946496425175,37.543362222842475,634.7275620543871,0.844593794689496,0.7032983067112557,5.302949833335242,23
4053,74.0437,96.0282,54.475025,57.56626043360816,69.73886091288462,54.5903206583613,2005.4974008671477,0.7661665807694276,0.31741014922933375,11.100712970832062,23
4054,51.41758333333333,78.39741666666667,38.969541666666665,44.16807169769873,61.873087121890535,37.40108439546369,1580.747023727523,0.7388136109611237,0.36853782467742097,9.939914857297397,23
4055,33.21780833333333,44.029133333333334,25.42578333333333,43.16707697458713,55.7712996792755,35.251744286201244,652.1038021755079,0.8623697866615749,0.5936695812703952,6.774099469971079,23
4056,38.676275,52.207816666666666,31.181275,47.013100235902776,59.409069837018336,40.58774730187723,847.5957559972077,0.8473841738665435,0.5464108161124064,7.4460412033826975,23
4057,56.108775,71.18559166666667,38.89633333333333,55.86800792641565,66.79222245690934,46.07800111284728,1359.2233749246132,0.8157375098394178,0.45464467831083283,8.928946192978396,23
4058,51.35545,63.846941666666666,35.73296666666667,55.173943777513024,67.35707212173985,42.65130880991683,986.8424138247794,0.8625511101273576,0.5030664320007119,8.283010502516069,23
4059,50.755225,65.738775,33.46930833333333,55.25247032365197,69.64053898292795,42.598997343696524,1419.5152461985547,0.81309228089967,0.5099720999857451,8.276437288455524,23
4060,56.530725,75.28871666666667,46.5741,47.81145283968102,57.69596412245593,46.041134425533,1091.1475840995156,0.8112997020103632,0.33075562358482063,10.616493677712604,23
4061,11.3136,14.190241666666667,8.234933333333334,30.879253904630964,35.73493271914188,26.654719525734187,288.361364172487,0.8628754694892063,0.8348565554466523,3.039353179982788,23
4062,46.8193,59.52173333333333,30.518508333333333,53.49734430333902,66.3089748399784,39.638233951261384,1072.3879216820753,0.8432933030085921,0.5315341077128788,7.8395259833332736,23
4063,54.50205,68.97726666666667,42.112808333333334,59.25070811782899,69.2273552616947,53.12998650429526,1181.1276869762205,0.8548052453519321,0.4622685928908477,9.04028411848357,23
4064,60.32411666666667,74.09009166666667,42.24085,55.263266115202796,64.07417596160143,47.879324778838516,1164.9380023706824,0.8355148755798739,0.42809397404491184,9.205397094830813,23
4065,35.36905,49.25998333333333,27.530033333333332,47.40486088399409,60.39685332862734,42.27446626509776,885.6506893951247,0.8470315760587392,0.5675126096453001,7.311055631955531,23
4066,37.614325,52.972991666666665,27.861208333333334,47.534372613871476,63.954518049026554,37.56494813705898,1008.4410123785939,0.8347291698059164,0.5743391214971708,7.145687182029703,23
4067,43.90014166666667,59.44605833333333,32.15561666666667,48.54788275486307,62.13280016998481,39.26769707346047,1008.2021878833636,0.8323701885337079,0.49818675511683985,8.24006267380433,23
4068,47.95621666666667,68.41836666666667,38.79238333333333,46.31442413568069,60.202616244358985,42.58429458520738,1214.9438765991174,0.7933981787618799,0.3823317930143814,10.035505431219478,23
4069,59.80813333333333,74.11629166666667,47.19011666666667,58.87595579279843,69.04846487249563,51.465762460620894,1048.0193081278826,0.869209728579033,0.44012705407334773,9.166022126461538,23
4070,45.00156666666667,60.722375,33.04318333333333,49.09143405468571,62.480865332457654,39.91456294636987,1007.1988735443198,0.8354119349215522,0.491713416538355,8.329843226722442,23
4071,54.447491666666664,74.43965833333333,36.298375,48.895617317658754,59.53428893405266,47.19155871579198,1535.5368384172152,0.7571242249244473,0.3533968845493674,10.426219775825968,23
4072,59.65394166666667,70.58154166666667,46.594,55.603909052900796,63.21563151328367,49.85861440780988,942.1193343493433,0.8641354229426708,0.42918470591317315,9.227548900391882,23
4073,32.67273333333333,42.477158333333335,24.152508333333333,50.3372012517802,60.18364405377593,43.540453789645596,784.6741419891388,0.8671949311762751,0.6322371286204767,6.444245142605799,23
4074,48.29108333333333,60.03035,36.847991666666665,56.56783836385939,68.6963697163892,46.13244666320294,930.1547773099251,0.875777954597373,0.5455704603416801,7.6651504152568934,23
4075,48.56933333333333,64.04995833333334,36.61499166666667,53.242197327141014,65.66762593418159,46.08952820598114,1115.264598146836,0.8405688569868415,0.49047283061943947,8.443752938661692,23
4076,43.934491666666666,63.23256666666666,31.287283333333335,49.67039494163765,68.00642135915469,41.55754265617401,1632.9275922745546,0.767836231541959,0.5106280356371907,8.200471607554741,23
4077,49.984608333333334,70.94783333333334,38.625766666666664,48.56415967319175,63.4255906185,43.303562394783285,1363.407351940949,0.7895735541186666,0.394190990555254,9.949963745543242,23
4078,45.4857,54.783991666666665,34.73833333333334,55.60501741908428,65.54793804588057,47.56715040048354,1089.8241126680862,0.8459695655754592,0.5498962577959825,7.725754316141931,23
4079,50.3003,62.8244,35.461191666666664,54.11863699235228,64.80364957294715,43.99446454475757,1060.9317838727943,0.8445622468737451,0.503966898485292,8.192461999054544,23
4080,50.66164166666667,61.615066666666664,38.334983333333334,54.14786104090291,62.97204334461091,45.90333905247405,859.6682878644466,0.8703008514831241,0.5062779813301004,7.993497691312664,23
4081,25.109633333333335,39.031666666666666,18.28185,36.876345813166225,54.53293910309825,30.065462088208456,979.790468555837,0.7680205336473512,0.6241489457292092,6.4423529423757975,23
4082,76.83429166666667,106.26475,45.92129166666667,54.881343968130594,74.65143886157968,44.19304711526008,3304.5221728309875,0.6436352594983497,0.3300064471882015,10.556999568936217,23
4083,49.82608333333334,72.08816666666667,39.69860833333333,48.57812696738854,63.62400733977877,44.92764985392177,1345.8472009935515,0.7957178683017444,0.3847353767566695,10.07989150580951,23
4084,35.82494166666667,53.59355,31.05995,42.556277401184865,59.120012390595505,39.967338615393196,998.687194806816,0.813234254001882,0.5296997383953029,7.743268654724113,23
4085,52.00375833333333,66.16501666666667,39.680283333333335,55.58181157124691,68.75314406992398,46.32504593902801,1002.054433214594,0.8667929354817724,0.4949453889427401,8.38143333594794,23
4086,48.48265833333333,63.63409166666667,35.65226666666667,52.20855580521834,64.32053963878823,43.626764127030505,1084.6064566832363,0.8373237294846282,0.48563618437487394,8.455729815363588,23
4087,47.51311666666667,64.71575,28.816033333333333,47.463488015733965,59.16713982668786,38.81449243429859,1358.419546672929,0.7650396624306245,0.40485548347537365,9.701561187793047,23
4088,62.223675,80.939975,53.07145833333333,49.952771472939396,59.87749846143687,48.58178227182075,1207.1832558133697,0.807123297844256,0.30585522890058325,11.230727044874866,23
4089,46.03163333333333,57.110083333333336,37.29846666666667,55.873491770834896,64.04468048422436,50.87672487803785,817.9532413230571,0.8837139591206407,0.5080686669017136,8.328494418832241,23
4090,54.947041666666664,66.7876,41.230475,54.75470881195148,62.34363615938144,48.83800524462865,1015.6719136897929,0.8496178207860292,0.43960836589152563,9.181006743905312,23
4091,45.54430833333333,68.16365,36.22376666666667,46.24084958243015,63.29754354378611,40.97937930812141,1366.5438161383731,0.7814102955367956,0.4299526989819811,9.276448055608384,23
4092,56.6928,68.75325,48.20453333333333,56.72878571025472,66.2242680677119,51.35748695288307,794.0915685510764,0.8925798786257103,0.46402185259844003,8.708405463301144,23
4093,42.212408333333336,55.091033333333336,32.933475,51.950335010468706,62.46156722016259,46.12808634036725,937.5005652325952,0.8541252033793986,0.5318372037792126,7.868043174211596,23
4094,32.338375,45.2146,25.412641666666666,42.06181436123951,56.041553305025374,35.72406544410827,775.6502055998843,0.8369505118151793,0.5661841356089901,7.407133359052384,23
4095,6.638608333333333,8.797816666666666,4.3924666666666665,23.532161773409822,28.365058996937094,19.395287312013597,173.1842095062222,0.8630352906306911,0.8973343212564673,1.9137752921608069,23
4096,57.546075,79.7997,50.44636666666667,52.20027819620353,65.33779633496985,51.74152513664006,1458.647155572482,0.7989609781756515,0.3730519784551876,10.177765637686985,23
4097,58.336841666666665,75.1177,50.432808333333334,51.471752408723475,63.147222926876736,47.675440937795884,970.6240447094782,0.8530931147389513,0.3919611299182569,9.730955902347146,23
4098,50.17615833333333,68.94286666666666,32.36193333333333,49.79300764071461,63.95780941982161,40.4098845696061,1453.7065820557677,0.7789761612290683,0.4149129837752093,9.656220073081688,23
4099,49.41825,61.729075,41.307,53.348985309977245,62.336451278346836,48.14683964360139,817.3757037913564,0.8753187073770874,0.48054127534280444,8.495470442619638,23
4100,64.43016666666666,78.94580833333333,49.68235,58.07458084198474,68.8944706653826,52.65850388883863,1381.7452770171233,0.8287182163115647,0.4120223448534244,9.758403712148915,23
4101,34.507216666666665,48.519175,26.626575,46.646661701773716,60.15099388748875,41.190159975039855,879.3398689489451,0.8452082808078532,0.5727528796340482,7.227251414799732,23
4102,48.82013333333333,69.52100833333333,38.811683333333335,50.180118220754416,65.50033797864403,45.31816361570405,1271.3101347986671,0.8155500336364578,0.41837869202970535,9.611643394908382,23
4103,38.34838333333333,56.328916666666665,31.534833333333335,43.586859209166725,60.59339661899133,38.573422888117605,1145.8733742288555,0.7940985212172434,0.503868145923119,8.244010423087724,23
4104,42.35966666666667,56.489441666666664,33.696783333333336,48.1364761889452,62.01636925190206,40.09557364996443,794.4133321648551,0.8662676809085765,0.5332798983674577,7.5646879241345,23
4105,57.07625,71.87236666666666,41.076683333333335,57.361237515162045,69.12462761610767,45.8978084407784,1176.8635216149364,0.8475754547382759,0.4613229061559343,8.864033016221779,23
4106,48.70685,61.573125,35.8841,59.10015098467037,69.6151183489217,50.72747710912368,1109.0534204285082,0.8621328557152483,0.5186010454577411,8.210508628954697,23
4107,50.015575,65.723775,45.140166666666666,50.988919865849695,65.46258072173275,47.039711095756346,732.2239205179657,0.8922878963778857,0.4948473427877888,7.899709838357589,23
4108,56.35734166666666,76.7745,45.709358333333334,49.32416005637195,61.507384513975225,45.659834491103126,1314.325601397759,0.7929663753632676,0.3567479913748065,10.301547824019947,23
4109,54.29096666666667,80.45468333333334,52.40541666666667,43.83578813859998,58.4819761100209,49.54088349359939,1343.4315065386954,0.7735279403253952,0.33220684546227935,10.425367195396081,23
4110,51.831633333333336,74.76615833333334,50.019425,46.96349170010207,62.21632296331028,51.67959862785355,1286.1303486804593,0.8036145534202619,0.38886807969078746,9.79506653035808,23
4111,58.14575833333333,72.16765833333334,45.64986666666667,59.786874363650504,68.00689278068263,56.12566026321848,1105.8950610677718,0.8646360760703524,0.42020149468311807,9.692668642488393,23
4112,74.23735,100.76969166666667,48.52605833333333,54.673715332971774,70.33704156705006,48.918372529789494,2564.991415420835,0.6995286453659363,0.3131784754315165,11.064376425744069,23
4113,56.62018333333334,75.05509166666667,42.956525,52.61012503279564,65.69969068857881,44.75347809490388,1215.6429401971154,0.8264656425067941,0.42662333160441884,9.202939786855925,23
4114,56.71489166666667,69.036675,41.138758333333335,58.50305879386364,68.5907189781852,48.13279309498807,1141.1360467911693,0.8530599464552086,0.48340356690897907,8.497791855154189,23
4115,48.53574166666667,61.43111666666667,33.1631,55.054877675521155,67.8912185417701,41.27992286479389,1060.6274100906428,0.8523216831188019,0.5352180132208827,7.723915289066197,23
4116,60.40886666666667,87.8375,42.90625,49.21856707296095,63.11117658875222,46.018682919051116,1971.422475934937,0.7157839973721587,0.31363991129113244,10.976716401173622,23
4117,46.665166666666664,60.335025,31.821816666666667,54.85497853406035,67.82888519342411,45.42605420570581,1247.6950169794804,0.8303591923630225,0.5454780769191475,7.690348987646976,23
4118,36.21505,52.02285833333333,26.936241666666668,45.762158531886364,65.76129296551733,36.47985622059016,1290.1783702925727,0.7929183522942633,0.5681568710024503,7.359604448232201,23
4119,43.73435833333333,54.973283333333335,30.694266666666667,51.46020688685836,63.10770676301261,39.95076566386293,916.5065543488728,0.8533321777637803,0.5546320769477042,7.365424270827493,23
4120,57.67733333333333,70.16480833333334,41.75828333333333,56.84158148945385,65.97773978052443,48.31616247578432,1123.380246564314,0.8472317506951357,0.45962663217025895,8.838732390771018,23
4121,20.476841666666665,30.59485,11.84955,33.36971926300246,45.42006150161879,27.274776469554556,732.1906346851418,0.7626868793901095,0.6429236585998357,6.102550598038889,23
4122,47.662083333333335,68.65439166666667,34.876733333333334,50.680134789939046,67.20788294448748,42.62860372248766,1464.2551279026432,0.7929623897814201,0.4578199428289696,8.954495781624523,23
4123,66.9519,89.00808333333333,54.49005833333333,62.34961523316189,78.86589092457137,55.23277922722397,1578.5656159942316,0.8430941530778694,0.4044511868662101,9.90436109302215,23
4124,68.44885833333333,91.63849166666667,55.66074166666667,52.383185131585215,63.66104567728157,52.4249016414585,1528.1215405099772,0.788343984162297,0.2883873801079868,11.378260636488271,23
4125,24.0577,29.319375,20.424116666666666,35.43322387312977,40.388903483622514,35.066393100133006,291.2142156005312,0.8986036897615908,0.5071884105376006,7.829136406206879,24
4126,59.38655,67.23519166666667,71.195975,52.7489400755835,58.1707970251964,63.92300917613867,362.5762641239539,0.9471273909950159,0.41283293433987533,9.384624205056152,24
4127,50.1735,47.00788333333333,40.849916666666665,52.80483119706,47.70954416591844,43.91863205587945,279.1157915336608,0.9400936900731991,0.4398343112538269,8.990980584502553,24
4128,22.972541666666668,35.914075,29.163533333333334,22.406167775263665,33.54148563437585,29.101475738907506,238.22398026676422,0.8705893135166612,0.4580428693497935,8.160720721165854,24
4129,24.076408333333333,36.988166666666665,25.271058333333333,31.033508289695465,45.04510528317391,32.925896885480036,397.81015930526985,0.8718167322813986,0.605527273061128,6.117514700310043,24
4130,64.52516666666666,71.062975,73.34151666666666,46.497430753095266,50.85305325952456,53.24949217003284,232.47493914905823,0.9544092760685341,0.35786235093225016,9.727612853928143,24
4131,21.576275,29.741241666666667,29.460258333333332,26.44250143470498,34.49658537389264,34.84308043117405,148.7798439962121,0.9311146542708424,0.597859559132459,6.341935746067573,24
4132,20.027308333333334,29.511341666666667,25.351058333333334,23.440030843017194,31.778391054823153,28.879842446129516,174.19766083144071,0.8984546088486506,0.5398674185057258,7.023986351915793,24
4133,32.666066666666666,43.182608333333334,38.887233333333334,33.900798985602414,39.85887704384806,36.83939354837729,205.83251046797025,0.9280470825089913,0.500126906517151,7.578372896422048,24
4134,19.43115,20.263083333333334,18.74595,36.69617295682889,38.76027460119087,36.91942973463747,197.43667752459717,0.9307021987375127,0.7032657445769213,5.193720480472878,24
4135,64.54460833333333,67.776475,67.21799166666666,56.44158508372407,62.033879412041514,61.45863544938116,290.6967640473009,0.9602734174592549,0.45341833771879236,8.816918439946164,24
4136,24.858691666666665,28.847083333333334,21.24195,35.9883570101257,40.526467686682516,33.413137538960626,286.4431343081024,0.898753360571021,0.5736738249763796,7.096626087699822,24
