,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,y
4393,144.24124166666667,153.00250833333334,131.77440833333333,41.580300753982016,23.973130487588193,44.91138534269379,319.3806424872801,0.8100149348405355,0.14118469294386968,12.348245127717004,21
4394,132.9538,147.04003333333333,127.3373,44.68896171196342,32.694497457506344,43.24051181523333,293.4444696450575,0.8863288936097067,0.12122659416707375,12.849314320029391,21
4395,124.53155833333334,130.51333333333332,112.63431666666666,47.317830720264396,30.942899113618225,48.09215260691071,285.35107246935627,0.8924231502778661,0.1380053832668463,12.610151445279856,21
4396,113.07611666666666,120.724475,99.22180833333333,47.14156488266368,34.66564044758212,48.69751423563559,396.30260294164907,0.8678388449531261,0.08359089355331407,13.302623682173044,21
4397,109.7472,118.61501666666666,118.65631666666667,45.786329570007396,33.803128866517504,33.80047088083817,361.19063566629785,0.8625366688165329,0.08176837049660396,13.202303619387857,21
4398,108.6208,118.02195,98.69776666666667,65.24294296979559,60.66734707839823,63.10281151960576,271.59618375474645,0.963597557419736,0.23975424888533162,11.819303200627271,21
4399,117.24339166666667,125.753425,104.00609166666666,57.89829230783292,40.99883159842536,58.29189627405279,244.27585384168336,0.945432521972655,0.12436240899110129,12.945987172449998,21
4400,123.86155,127.07164166666666,127.12616666666666,42.69456345091453,32.064608357787,32.09091458090418,307.5842944771349,0.8660913937456101,0.09182634609313942,12.850077506076055,21
4401,104.33081666666666,113.45998333333333,94.097225,59.53871536235665,55.563362917181216,57.74314538511079,203.83037363300954,0.9676289777048129,0.2733443572345005,11.547693199640623,21
4402,98.97851666666666,107.42938333333333,87.99573333333333,58.04623262365717,51.15067249430571,56.281010105205304,444.75740534795744,0.9192974686243296,0.16710204763885028,12.63287702676487,21
4403,129.04749166666667,144.1542,113.00503333333333,47.6162059549225,28.5282223834574,49.64819927582694,213.45188237280772,0.9150060356608938,0.10518265776219998,12.737318162212093,21
4404,89.39969166666667,100.2678,75.41168333333333,58.68048118047088,53.62551196175194,57.98523749052905,451.45024912650916,0.9235250021030569,0.1889011287455063,12.508730258320986,21
4405,144.93584166666668,153.61843333333334,132.449125,40.76864083305856,21.9640594353341,44.28319991901791,248.5953401427901,0.842331648552213,0.1477920802414292,12.222844385162773,21
4406,128.32844166666666,143.49405833333333,112.360325,47.994968671083264,29.78926928772502,49.908154553082554,259.39457724055126,0.90006907199429,0.10095854442828209,12.84880984215776,21
4407,125.25656666666667,130.57896666666667,130.31511666666665,42.866068246095175,22.790533435300624,22.619929667287995,90.74242253662305,0.9388499186073034,0.1997119744940689,11.434417071970774,21
4408,124.07430833333333,129.55339166666667,111.42501666666666,48.585430119926535,29.511865399020962,49.467229329119725,185.51155112733062,0.9285240124483529,0.14974644981309376,12.12006850574501,21
4409,88.61443333333334,102.21195833333333,73.1196,52.62861472949441,46.56519460568087,49.429569212230305,205.04995447963557,0.9532122588812816,0.2123359963448099,11.909037777906416,21
4410,117.09361666666666,119.185,103.85638333333333,108.86220993800552,120.8323333866671,98.93898940383946,160.3784538618006,0.8899160589390078,0.5280907961305029,7.635721769333489,21
4411,130.78760833333334,148.7008,125.06778333333334,104.59795910108983,117.66458110249943,99.73491534439208,197.18228312210297,0.9058910314152437,0.4598446448209009,8.614985218463527,21
4412,99.39348333333334,110.155375,89.37653333333333,59.808503889773526,58.362032609189015,58.82799055423268,339.02898928620334,0.9494781230914136,0.2291048499763456,12.203894973225943,21
4413,139.14044166666667,130.87264166666668,130.77545833333335,40.524831701952785,56.39949546040517,56.396572939969175,260.0819828452122,0.9501804041417229,0.14436594161712452,12.725905831623223,21
4414,97.35915833333334,107.95565,88.8708,57.45605056874571,51.18521205463058,55.26751342962096,228.06415648758187,0.9578553253059997,0.22538800027367745,11.679264003169896,21
4415,91.83748333333334,102.368925,79.83254166666667,61.99959546910815,57.18519930317962,60.337146651461154,287.2540206057926,0.9572048852001169,0.23310690576961904,12.084044844221413,21
4416,99.656775,109.1337,89.44311666666667,59.02409653352921,55.875030717157856,56.492713225864115,315.3974614298428,0.9484292001761705,0.21519471634271678,11.942477755727252,21
4417,121.643875,126.1789,106.13035,64.56240030635252,54.3425538731542,62.90054657057838,242.53423606396146,0.9627061167047617,0.18494497002829044,12.20970338651757,21
4418,122.36570833333333,132.60169166666665,112.98469166666666,42.834011008561845,26.494812551483808,42.60831030822036,246.10938678741172,0.8751042979006094,0.14109964528830762,12.209928210598424,21
4419,153.19444166666668,145.07166666666666,144.739775,22.027818036252793,40.710074476582434,40.602492221734884,251.2235765486738,0.8897004440450773,0.1470720741835768,12.380368159596214,21
4420,117.02385,125.47656666666667,108.1729,46.50294522404826,32.49183514175352,45.56561355806957,387.0478025226109,0.8567880266810457,0.08697446266201894,13.159781135374852,21
4421,105.53694166666666,115.11835833333333,97.89195,61.89045552678752,58.53705919875259,62.461812802150035,334.28414847738077,0.9524939780502203,0.20369311205209867,12.532204999173565,21
4422,137.19284166666668,149.589025,123.43958333333333,55.310318842191926,36.58174054382926,60.17027463645475,132.1014982044716,0.9661897630528428,0.16831540031054007,11.96508730654977,22
4423,136.26780833333333,142.49966666666666,138.18139166666666,50.94985136088816,35.305127340877206,45.672106243635525,153.73125987872413,0.9541487983444779,0.15121626146031977,12.24414155203209,22
4424,145.59301666666667,147.74429166666667,144.90274166666666,51.19866711708801,39.440925930412234,47.63691005040031,236.45614327415532,0.9381590176532651,0.135576739400023,12.598873402239173,22
4425,160.43301666666667,163.92744166666665,149.46585833333333,59.65285083910956,44.761998506414606,58.37013121177586,252.55452245790065,0.9508158027268476,0.10479859183366812,12.708607323184411,22
4426,173.73760833333333,183.81043333333332,167.84458333333333,54.039668228810676,37.218314906493134,54.81025903660484,122.02118506969768,0.9683538257314381,0.20558130635698907,11.608382336484148,22
4427,139.15711666666667,140.9838,138.164475,46.037784637763096,33.36908355888726,42.398735904596364,164.6094932810007,0.9430191997242773,0.1769855094523854,12.169013969722405,22
4428,92.71391666666666,114.310425,109.467425,45.60235892648233,29.95705194640112,41.52812908783685,73.53468209438033,0.9706898956818709,0.22545101710916252,11.682155721473828,22
4429,146.56564166666666,154.85874166666667,140.51960833333334,58.00860532000056,42.38984966258546,50.46635858516639,166.32328146872206,0.9634745673135681,0.1658098876741623,12.006194023644618,22
4430,123.342025,134.5794,126.428225,56.276735962261014,43.486718420379034,52.788259095649046,307.38451881340757,0.9332584567015367,0.11516548388255307,13.133848040635602,22
4431,110.87885,124.87111666666667,114.76626666666667,52.69425401323026,46.25858827381559,54.03922589559879,312.9146811705966,0.9334483357486902,0.14965382767166294,13.147971872698044,22
4432,148.8137,152.62605833333333,138.94371666666666,54.45195398064242,40.73346853996843,53.8352884471365,183.54942726625654,0.9567863388211909,0.1580175434444812,12.158247893828042,22
4433,115.71679166666667,118.96805,115.71096666666666,75.17044089738064,68.27082194611033,67.12050215643669,46.63312883483795,0.99522678067326,0.3751254384928488,10.937328183339671,22
4434,104.45675,124.57734166666667,122.24100833333334,48.25923068288767,31.16912684478982,42.376499068665375,100.54235214394683,0.9637378447925692,0.15782547104640643,11.753613116989069,22
4435,135.02673333333334,145.36600833333333,126.53793333333333,58.75950563096626,39.682013930326136,56.36544503856557,122.80836484152131,0.9722023207550303,0.21761790827324629,11.505782314118175,22
4436,136.93414166666668,142.93365,133.90455833333334,59.88348162067118,42.22634857934281,53.5406574410662,109.1574613826931,0.9769100646933458,0.16626538576907018,11.991925770648622,22
4437,112.856975,133.196,111.17871666666667,53.97941338000418,33.6834172949638,52.460137345922526,207.23509077180137,0.9385427644879843,0.1582723826598305,12.627511791607589,22
4438,133.879025,143.69920833333333,130.14210833333334,47.31145516732047,30.915471844583966,47.328801980276914,69.59476229243677,0.974563679901133,0.19196056510240683,11.715558464578796,22
4439,133.35578333333333,147.95374166666667,129.36524166666666,63.254009898343384,52.1601220777578,65.01935934928609,247.99663727672026,0.9611587650744207,0.13257691652770207,13.218757166469588,22
4440,143.613325,152.86635833333332,149.71125833333335,55.315207891781824,38.046902829335934,43.25455914216747,164.53251161802223,0.9566020866720565,0.14877191752324798,12.319745176755852,22
4441,132.76805833333333,135.00975,126.687575,48.60300328234114,34.81748729595757,49.72614401854128,193.12320491166602,0.9408052860254144,0.13073975039987873,12.65574295374918,22
4442,134.127425,139.26680833333333,129.470775,65.82580348568517,55.08075061501307,64.74375758248338,202.58436687803678,0.9707621558192971,0.21380532472691402,12.309817621578883,22
4443,112.6594,135.626375,94.23214166666666,44.04515741418119,23.924331673550288,52.587366530184134,181.25825664355983,0.9072316584796498,0.14325889008608472,12.287326768567684,22
4444,146.04034166666668,152.11596666666668,138.686325,60.784696792997146,46.46802558461272,56.84866943322164,174.31997460904216,0.9674998109859191,0.1545046182231584,12.318850491341873,22
4445,116.22330833333334,126.504575,119.16020833333333,55.4412980101921,41.960272430034436,51.62469039413147,84.70750206236048,0.9806685938581376,0.214937421898146,11.597255218632927,22
4446,109.46104166666667,118.46138333333333,99.78108333333333,56.95648586638983,39.594250534891074,58.528259489125325,293.683662202119,0.9325772671224475,0.08913472731997618,12.926343795547712,22
4447,102.47606666666667,114.67535,112.58831666666667,51.52028106026683,38.1210694460535,50.40418765836547,75.79840939269857,0.9797430323182739,0.18274087809186093,11.832485327750655,22
4448,163.4031,170.62135,154.8716,66.60010530814998,52.59958958183514,65.35951037739905,335.9117705705177,0.949702369668217,0.12543665152586853,13.266427537823805,22
4449,109.78655833333333,119.14193333333333,110.90305,56.309838847116794,46.21081264086241,56.504299547593426,365.964126706468,0.9268893827788159,0.10004140164621553,13.492457171452262,22
4450,146.30799166666668,157.47231666666667,152.45743333333334,53.46074322466219,34.49351485375749,41.21089081070952,87.88145911217566,0.9732807481824864,0.1898756365693211,11.612065875771176,22
4451,136.60468333333333,144.90686666666667,136.83449166666668,61.53664727677637,46.2721090526704,53.98280450283773,198.09317222473695,0.9627508888446836,0.15445774985421895,12.286042646409093,22
4452,110.94171666666666,120.72179166666666,113.24650833333334,56.71265807900727,47.34757077672092,55.231729787399054,274.8893452538118,0.9464665098355294,0.12725865660051036,13.050233194288175,22
4453,120.47455833333333,139.91589166666665,115.320525,52.14849057631739,33.870988334978705,55.14962576534594,413.15619158158785,0.8778055931659375,0.09935118409514308,13.23054173102108,22
4454,144.04380833333335,147.74891666666667,138.74475,57.68617690426304,42.945570285650206,53.691899737646644,168.90608503386392,0.9641371139876801,0.1504496524187036,12.040070153646482,22
4455,138.89635833333332,145.83025,133.73716666666667,61.16951759990371,46.759266478465705,59.792954590310124,241.9669163851658,0.9559082843055784,0.11391822945352613,12.872301791884762,22
4456,141.18274166666666,152.16665,141.11305833333333,65.81575176569255,51.93845711779952,61.194199966009286,321.3121954988503,0.9500986505838684,0.1586878465762781,13.14794468446653,22
4457,143.984775,151.869825,140.55458333333334,65.58081815489986,49.41485990539056,57.70097995117924,250.06383573726686,0.9586082373396034,0.1105448034080466,12.783439909034849,22
4458,128.53066666666666,136.63318333333333,128.55021666666667,56.267421683323015,47.74908423763806,56.96404343928769,260.1652651416725,0.949771507749857,0.15028430847824575,13.045819930860317,22
4459,130.69030833333332,141.9805,131.08198333333334,53.744947508935795,35.47867744270258,51.43244739850246,84.39409364408792,0.9766450660603642,0.19531152976281696,11.691349598333444,22
4460,142.10995833333334,151.07181666666668,134.4763,51.514803220352086,37.68546217088303,45.67900197731265,120.32564316833057,0.9661892863252555,0.19598523329596235,11.851553186584407,22
4461,166.488575,177.28394166666666,161.33866666666665,48.86086780648403,30.573913752248508,47.14271741095213,22.108319506262873,0.9922366371231677,0.38416385259593255,9.904773590322339,22
4462,116.56685833333333,130.85656666666668,111.32381666666667,56.814314774505526,49.07707146464176,61.71924558919789,245.36772726828227,0.9544348598737862,0.1739230911318965,12.889001022025212,22
4463,144.5723,146.48918333333333,137.7614,63.758653185613426,49.454287643570964,58.129588163344145,151.60923505286348,0.9745900791260433,0.22214936459464252,11.590903787017307,22
4464,153.36624166666667,160.309975,145.46909166666666,58.80531431802399,43.25319919380964,56.721043079339296,222.4566298934348,0.9541319810891028,0.1104561226700614,12.536504947905986,22
4465,130.762575,140.04025,131.7887,65.3953479821211,50.44615987965949,57.88753062888414,194.3893805252401,0.9685212288728354,0.1691052744617199,12.37831143705958,22
4466,108.08214166666667,119.458525,114.03871666666667,51.8518154077553,44.44594072005948,48.8126035741425,201.23992924235063,0.953782404248651,0.16449317742787847,12.525698743300467,22
4467,148.98603333333332,154.248125,141.04505,59.33200068202843,43.74545948611172,50.954696582658926,176.18780569211498,0.9631973899049714,0.17485763046440647,11.970381290133064,22
4468,119.83926666666666,130.94471666666666,114.47325833333333,53.13013173453354,37.00197936714182,52.53430166614885,297.63400016030886,0.9207489895865663,0.10116227085511985,13.043779331449592,22
4469,130.36549166666666,143.86664166666668,125.94145,44.48945295432313,27.536467466887082,45.43648081183408,159.14243128724826,0.9315107067437851,0.17452719139828587,12.04597525528891,22
4470,126.467325,135.50953333333334,126.713025,57.13505505097294,45.51643669176615,54.67082756842118,277.28507739003305,0.943876733706714,0.13130766490265858,12.89852153819806,22
4471,102.01185,117.978875,111.88635,52.43503640611718,40.91963215134078,49.22109541322196,156.89599446637777,0.960859615316664,0.18264483692934125,12.347281930202673,22
4472,131.04695,143.513375,133.81699166666667,54.20014464031284,40.637439073380456,49.02910121839135,54.4149917942152,0.9867425299080936,0.26740363229566927,10.984847080780298,22
4473,148.19465,151.90225,142.122875,56.95046980822459,42.34441850198008,51.40928946602006,218.91632937031824,0.951708679347611,0.14887214936206045,12.245043538224998,22
4474,130.30958333333334,137.748325,133.60454166666668,59.1586382097018,45.03780080511305,50.146389744160686,208.04013062198425,0.9579384495706782,0.1421848922456899,12.527814093275007,22
4475,119.61974166666667,129.46894166666667,124.55693333333333,55.89148797983402,44.467172933673936,52.17353791526462,307.11025018824944,0.9347697555459802,0.11179273632993894,13.144059534993323,22
4476,130.96653333333333,141.53096666666667,136.54535833333333,51.63700898240416,35.025146791016056,45.99285806102505,105.78505944871932,0.9680089936914162,0.16151743564660123,12.231586609473963,22
4477,137.31515833333333,145.85175833333332,138.734125,50.35674185474007,35.618636967299345,44.96118717461809,193.7979521947986,0.9416848588105884,0.12121661507961065,12.498334700996628,22
4478,118.24195833333333,134.29408333333333,136.11840833333332,55.96014934306613,39.77321311711844,42.425086381368715,139.49346447920252,0.9649615182179545,0.15005298691507485,11.989041609808908,22
4479,111.20595,126.902625,123.35745833333333,45.38753831832588,31.261489777510203,41.798963885164234,65.50508362426412,0.9750610932246098,0.20212564807712746,11.618045309037788,22
4480,140.32935,147.690725,143.67269166666668,51.8933062020286,35.10139537550763,45.02538185203539,65.47515531617505,0.9806016757472612,0.19268207212251853,11.199852471882037,22
4481,131.34423333333334,136.06081666666665,133.26095833333332,51.53164597357196,35.20720737765288,42.784518528882195,78.3700613870937,0.9764699555752631,0.17921708177561785,11.470007192874018,22
4482,139.9719,150.84174166666668,134.20503333333335,59.604316765286946,43.09558383368993,54.855300971424406,238.61390120542438,0.9503977547225416,0.10735788615489289,13.072662490578864,22
4483,120.03720833333334,130.91998333333333,124.38835,56.04674930097728,42.60006432702173,51.48489212973874,273.32131684073624,0.9389768265605813,0.10824192563007072,13.16263156938835,22
4484,119.57680833333333,134.988675,113.58909166666666,49.5596687554164,33.45257982195656,50.79381274008608,352.67086193046725,0.8877982673903945,0.10099799035640358,13.141938272008925,22
4485,121.68244166666666,132.256625,125.60455833333333,60.307895268405204,51.09362502905207,59.87189129762756,263.8373117541625,0.9554838031381887,0.1594590210483054,13.061341388517098,22
4486,200.52661666666665,205.80539166666668,187.56259166666666,51.31103316915758,33.47745489026803,64.56010674002378,175.62116195763937,0.9497533698221066,0.11855418856626254,11.979733763512023,22
4487,161.164275,164.638425,147.57251666666667,59.20063925942333,45.13967920266354,60.45498386954039,180.82060831601024,0.9648726957581901,0.13296661330315487,12.284633740225521,22
4488,138.99659166666666,145.20391666666666,136.0759,64.80414477523742,48.01108935783888,58.4507662269994,106.18984967994126,0.9819092855671552,0.2445564970931787,11.398272488995127,22
4489,116.73,123.81193333333333,116.14724166666667,49.057685772296,35.29544915323913,44.880902897464054,309.5190240651796,0.904594764757113,0.09616556118649269,13.054915963673489,22
4490,103.55643333333333,116.212125,94.89599166666666,48.89764750931844,34.54090731269772,51.50258107383161,419.80620666248956,0.8673042882531885,0.0773317982820044,13.453685471186898,22
4491,136.60616666666667,141.40240833333334,122.97535833333333,61.00966681850963,43.94360544151937,58.01629886898104,182.64455645803474,0.9641447041850058,0.1294152474010671,12.355551955728536,22
4492,80.4723,98.35455833333333,94.87091666666667,43.869817065685,29.793420359562564,40.553381126934276,133.5846266917992,0.9442700566990063,0.1686505369609415,12.257773999092997,22
4493,125.21433333333333,133.89316666666667,118.59844166666667,51.348551046310504,34.27296363956419,50.21706209949892,283.92416518756477,0.9151571435552037,0.09813066723388335,13.028412706165085,22
4494,117.82066666666667,128.86425,107.98640833333333,55.07728817660587,40.66393801971021,54.446147463341525,153.40351877289382,0.9640317866320385,0.17158053902038484,11.916283467320316,22
4495,103.51740833333334,119.61965,108.89003333333334,38.9802714666868,24.851838306468057,39.77626981839242,149.877386144081,0.913355763792284,0.13714446935006264,12.163874673332229,22
4496,133.3633,140.107675,124.90190833333334,49.45573623396312,35.41891652438061,50.89684390698108,417.1890336610059,0.8754090774350091,0.07047820659329523,13.478912227811751,22
4497,123.685725,131.32726666666667,119.85428333333333,69.04623322738932,58.79317431920893,66.51508011962191,132.51537756214674,0.9829870377177823,0.24944366391858894,11.946894239046275,22
4498,113.79724166666666,130.34689166666666,109.565675,52.83578803606129,33.59616185178892,52.68554849413365,332.73915273481924,0.900349498348011,0.0965840313179639,13.165104824407367,22
4499,107.46370833333333,118.36886666666666,96.97975,49.48718655283336,34.411799633975676,49.83477557493529,437.0190887265544,0.8611915794621089,0.07228635628922248,13.489949996453367,22
4500,124.40278333333333,136.42343333333332,135.68988333333334,54.4854142462585,38.10948859377267,43.1597719060978,169.17890776795673,0.9548749244733462,0.12727591246382539,12.65189303675689,22
4501,137.6563,147.74033333333333,133.176875,63.63074181276951,45.72502002794045,58.4931768690535,169.40415350318386,0.9692131987135101,0.13011673788756586,12.046825660800735,22
4502,148.24978333333334,157.58869166666668,149.55561666666668,63.57133021223526,47.12299173922355,54.73835072524311,208.03182817516202,0.9625580642739658,0.11663444049547154,12.31236574757579,22
4503,151.47655833333334,153.94084166666667,142.4938,53.78825972107294,37.29576618453625,51.884145249070706,122.70368362726775,0.9680835797668812,0.22669286808949074,11.356699021166904,22
4504,141.65608333333333,146.1593,138.31756666666666,58.180580849567455,42.9618312013893,49.14395742522393,209.96162029062347,0.9546370632030236,0.13439334843405906,12.25429811597504,22
4505,140.283125,150.33593333333334,136.54188333333335,64.72657116852687,48.60892766555908,59.427825097225195,247.0035735031559,0.9581535448893479,0.11209963960180663,12.91933381936673,22
4506,136.91045,146.31838333333334,132.81958333333333,45.3184978509236,27.81661970932226,43.92354057328548,44.357683745665724,0.9809332466465284,0.2310474521490251,11.348404658926375,22
4507,129.716225,136.76585,131.60734166666666,55.836181938023316,38.16849036981727,47.1224756469769,51.33902380672977,0.9869557203900478,0.23279990061704461,11.115481718787017,22
4508,116.78355833333333,133.22373333333334,129.19573333333332,54.37491083215613,38.808219190384,47.19780120368133,224.87617488013518,0.9417877295895171,0.11225715197957965,12.774654480503603,22
4509,144.345275,152.54675833333334,136.14539166666665,48.84210011360802,31.496072723303094,52.53021815675809,155.26792130304858,0.9482070422358099,0.1739584194931922,12.181213104928593,22
4510,164.09444166666665,169.968075,161.11933333333334,59.87446163241551,42.77316007101932,50.026121938665426,208.63604880197988,0.955873765907578,0.12294796845972966,12.06213515823048,22
4511,108.48835833333334,116.94963333333334,101.8732,53.5302207275317,43.63767233173903,55.10462674246752,140.84539646566247,0.9685613217884181,0.217845650315113,12.16636068156582,22
4512,129.84018333333333,133.23416666666665,117.70468333333334,48.95519320732366,33.89117361947733,54.70350236867583,253.12084513646155,0.9208056616741624,0.11367780980411507,12.892703762813492,22
4513,155.99513333333334,163.91873333333334,149.06006666666667,53.82934044721543,38.76982433623117,53.637815099631176,149.49913885361397,0.962546739534784,0.186244557520936,11.932455726237484,22
4514,114.717225,130.00588333333334,111.53803333333333,47.00360532235133,32.76387693868135,50.38138929008299,297.95921384774647,0.8957163780671096,0.11676237323275264,13.027288336428722,22
4515,140.49878333333334,143.66436666666667,139.18923333333333,53.784990767434884,38.457262429856975,48.36414502582351,112.05454593143952,0.9711762954089206,0.18263416441874175,11.796761257099712,22
4516,158.690425,163.35064166666666,150.92749166666667,62.16866564692678,44.52554557503962,53.34629416252765,204.07277573637276,0.9602652182112394,0.13469748551667182,12.147360937589568,22
4517,166.2154,174.24398333333335,161.97540833333332,57.479550591261,42.17598335703692,51.83622980358361,328.2013496446663,0.9272996312453043,0.10687466502681832,13.15205959031759,22
4518,128.7369,142.11705,125.683525,48.277238719607816,39.12880523728651,52.15706329834635,279.6064059727776,0.9228588849498097,0.14301745987887304,12.892614765627266,22
4519,105.7084,125.77668333333334,107.80013333333333,50.842232964075585,36.63448097534692,50.98448460053531,276.0041710393599,0.9206922149210346,0.12478080614547889,13.014565484553588,22
4520,131.06724166666666,143.238375,141.0318,54.3187635189253,38.01062244986316,44.11780863506255,85.8800798522924,0.9771108477643323,0.19900948986566527,11.902905662232518,22
4521,142.22204166666666,157.14966666666666,143.94745,60.92218798734111,40.70125735022063,50.62815608431241,106.56028230065132,0.9766364283535358,0.24221484527171527,11.436648865865012,22
4522,126.45139166666667,137.043775,130.52525833333334,50.5367404689888,40.942059165964956,47.727574790155955,409.3535377130815,0.8947751596681378,0.09452996258752458,13.420626723552829,22
4523,111.37691666666667,132.20250833333333,124.03109166666667,52.91258357416556,38.2909941375462,52.599822005163965,272.3999340847939,0.9278799643530492,0.10761562634084201,13.067842846553214,22
4524,150.11938333333333,148.956875,146.95860833333333,54.9988661787955,42.8435951872355,45.97231752257653,143.4642054917813,0.9672634483358991,0.1800931315709802,11.683066688271605,22
4525,111.284475,119.42943333333334,113.22799166666667,56.20349498896288,50.058097783264685,56.099540207265484,545.3996499872171,0.8997460692588755,0.10037062229227063,13.6561746095873,22
4526,118.475275,129.65365,118.619375,57.225286852413774,44.23528182733966,56.96466345852232,465.65607163987175,0.9041015789538127,0.09028363191926146,13.664100980941836,22
4527,111.10945,120.76190833333334,112.38198333333334,46.153029196693396,29.00333033793873,41.78322317309969,88.27560928694365,0.9643673241002206,0.1681264116822224,11.917617865206543,22
4528,181.43326666666667,189.99183333333335,168.90598333333332,57.34874973931186,39.494047441425344,56.43597399590433,259.3336221441284,0.9392603615140063,0.13491426342404134,12.598170760898386,22
4529,115.24028333333334,126.60795833333333,106.78989166666666,48.437829024290394,32.71069134597429,48.359773188277025,292.8168959204729,0.9008965856386584,0.12958155537522326,12.914711548889802,22
4530,141.57825,151.77569166666666,145.19519166666666,51.243300963190954,38.71592343517411,48.16553963724062,267.9221156937076,0.9285212225134764,0.12641592700274015,12.718338245360629,22
4531,155.9701,159.8541,149.499225,57.473445514631656,40.452530780203766,52.86654265915928,134.71994614113322,0.9694340377163357,0.1383884153894074,11.764544397488253,22
4532,135.89860833333333,145.348125,132.80155833333333,61.38472797091524,44.30564825524742,56.424058514416195,336.14871917460874,0.9340878756352446,0.08343855896861714,13.315086959350626,22
4533,104.73264166666667,124.7159,121.544975,44.3172516580349,28.9450206516308,39.612232251112054,111.55346941594513,0.9515350611710669,0.17489635584777408,12.046171649943144,22
4534,156.64384166666667,161.30413333333334,148.18784166666666,59.44917963752679,42.748921073116634,57.82076738083182,200.60004074602614,0.9588120327149094,0.13932082689645023,12.16943218446813,22
4535,134.42425,143.89979166666666,135.99851666666666,56.73478617160287,42.02574567995905,55.45482874496193,224.92731017901497,0.9504149778492197,0.11103631972844367,12.886400472162682,22
4536,142.18600833333332,154.29625,141.15514166666668,52.64319037222761,34.49133856401488,46.8328617468183,121.36873402674748,0.9637194848804552,0.18232671514560184,11.970944655203798,22
4537,121.0854,134.81085,124.83661666666667,55.2646287436488,37.78602835631402,48.33823596167313,98.43667326412466,0.9745427052910222,0.1652890832033193,11.797239987974734,22
4538,157.84974166666666,161.89121666666668,154.07613333333333,53.245968211373494,39.693758949231835,50.794569628214745,117.84479916869935,0.9699591531045815,0.20755501127058962,11.647353769979988,22
4539,152.87021666666666,158.05814166666667,146.82835,57.11985051585005,41.961656638887966,48.7500559276004,258.14232408292196,0.9416745356035263,0.10598688531129363,12.734747131216967,22
4540,136.23216666666667,147.43416666666667,132.62940833333334,45.65049450596225,32.018083681552355,46.35173553187192,164.1398633061891,0.9411989504278662,0.14000173345156083,12.26796829620028,22
4541,98.42320833333333,111.379425,102.49538333333334,41.02363611025475,24.04520662563279,40.20572610984314,207.34774245919988,0.8847976185872934,0.10586252765999218,12.511635698728083,22
4542,134.8913,149.375375,130.82756666666666,52.4327350133165,40.82505768858193,53.74385964999992,379.78823797928493,0.9071454149662566,0.0966115081814806,13.37827890043758,22
4543,166.86944166666666,170.394425,160.21169166666667,55.603999671980404,40.15214548754161,48.5960776363511,159.54184748381545,0.961567771970109,0.16877499146859765,11.947018387259453,22
4544,135.75325,145.12875833333334,132.67054166666668,45.74714014126093,27.423027360685957,43.85133006960295,96.8086090924077,0.9587124712808076,0.15712606821335984,11.94792987238792,22
4545,115.07405,129.53679166666666,108.82811666666667,51.05709924451415,31.500279306273843,54.70861150482974,141.07375988047042,0.9541890182806805,0.15864158869524966,12.207286417572586,22
4546,121.046075,139.06711666666666,117.66713333333334,56.71770801164638,46.99614801966635,61.39861208894619,238.80819344207794,0.953572577559002,0.17137495804173347,12.93758263520497,22
4547,114.10660833333333,127.86270833333333,96.82901666666666,37.51466526124502,23.615882918033446,43.790247369702335,267.24955954546346,0.8283858599198597,0.09438578445127879,12.63625624129367,22
4548,131.01225833333334,136.16346666666666,133.45151666666666,59.89164472667784,45.46763349148002,48.58982660358431,144.00098808720523,0.9712024017612242,0.16324083261100714,12.074001022469936,22
4549,149.839775,150.064225,139.4912,56.53298258199404,41.72227362951403,52.320646873167256,169.90375015367295,0.961947255333254,0.12123495181374364,12.122642043004914,22
4550,142.90329166666666,147.6974,137.14835833333333,54.5611113568837,38.65710758157332,55.79839960194435,259.6341669827439,0.9353099046423458,0.1179232388295052,12.706892558908935,22
4551,128.86845833333334,137.91236666666666,125.00686666666667,54.5131004602557,44.989879273738396,55.367781421288285,368.74147608430223,0.9219262680338856,0.10640264582998217,13.318009972174833,22
4552,150.722925,162.0432,140.038125,60.20504606020198,37.58650667141069,59.17516572136526,101.0516079182069,0.9767229610797408,0.24927009254516336,11.401734265663242,22
4553,117.65765833333333,128.84808333333334,121.330825,56.344979165700856,38.544531017076714,51.745664357696434,66.77601981717112,0.9836240616120306,0.21457093741019306,11.599338874066369,22
4554,134.36905833333333,145.02118333333334,142.96410833333334,52.66781563991363,35.84727443753182,39.867609285253074,86.46853083971077,0.9744661866286921,0.19260971752715292,11.50819429989644,22
4555,141.41678333333334,147.96829166666666,138.23046666666667,61.97839347966131,44.82828072673467,50.86383081439655,274.43728579566255,0.9456604193248848,0.12516739424849938,13.097530497552642,22
4556,142.79089166666665,146.13493333333332,136.62446666666668,60.700060121098154,45.30175393582706,53.096646705627485,236.27171611966094,0.9539500575163118,0.13134029199664654,12.571921850057382,22
4557,156.16140833333333,172.73074166666666,157.62299166666668,51.21368670270931,32.43143266878493,50.86885333597168,18.572721666205652,0.9941463366791228,0.43888587458337824,9.773738390444386,22
4558,123.375225,143.90190833333332,130.14610833333333,51.987131880873896,33.61920016436437,47.17065553945161,386.27650060910366,0.8793324685673598,0.08251920084487956,13.300368525854052,22
